1445690977,40.246,7.776,42.428,0.0,0.0,9.550,0.0,24576.0,6797902.0,6341511.0,0.0,0.0,17311.0,20830.0,1984282624.0,187166720.0,588406784.0,14068477952.0,JETTY,FULL,250th,app,API Validation
1445690978,38.420,7.095,45.649,0.0,0.0,8.835,0.0,0.0,6741027.0,6231993.0,0.0,0.0,18001.0,20904.0,1982087168.0,187166720.0,588406784.0,14070673408.0,JETTY,FULL,250th,app,API Validation
1445690979,40.975,6.983,42.161,0.0,0.0,9.881,0.0,0.0,7027014.0,6487035.0,0.0,0.0,18188.0,21247.0,1983090688.0,187166720.0,588406784.0,14069669888.0,JETTY,FULL,250th,app,API Validation
1445690980,36.933,8.400,45.200,0.0,0.0,9.467,0.0,0.0,7075638.0,6545766.0,0.0,0.0,18659.0,21620.0,1983643648.0,187166720.0,588406784.0,14069116928.0,JETTY,FULL,250th,app,API Validation
1445690981,46.952,10.246,33.593,0.0,0.0,9.209,0.0,0.0,10442770.0,9761146.0,0.0,0.0,22503.0,24153.0,1987588096.0,187166720.0,588406784.0,14065172480.0,JETTY,FULL,250th,app,API Validation
1445690982,62.788,10.358,15.473,0.0,0.0,11.381,0.0,0.0,14374050.0,13714186.0,0.0,0.0,25363.0,25755.0,1988685824.0,187166720.0,588406784.0,14064074752.0,JETTY,FULL,250th,app,API Validation
1445690983,41.316,8.026,40.921,0.132,0.0,9.605,0.0,12288.0,7799255.0,7290491.0,0.0,0.0,19746.0,23389.0,1990275072.0,187174912.0,588398592.0,14062485504.0,JETTY,FULL,250th,app,API Validation
1445690984,36.680,8.434,45.649,0.0,0.0,9.237,0.0,0.0,6738036.0,6231730.0,0.0,0.0,18055.0,21308.0,1989574656.0,187174912.0,588406784.0,14063177728.0,JETTY,FULL,250th,app,API Validation
1445690985,44.805,8.701,36.364,0.0,0.0,10.130,0.0,0.0,9541132.0,8937086.0,0.0,0.0,19613.0,20684.0,1990848512.0,187174912.0,588406784.0,14061903872.0,JETTY,FULL,250th,app,API Validation
1445690986,36.631,7.487,45.722,0.0,0.0,10.160,0.0,0.0,7059760.0,6569526.0,0.0,0.0,18950.0,22128.0,1994207232.0,187174912.0,588406784.0,14058545152.0,JETTY,FULL,250th,app,API Validation
1445690987,43.553,8.947,38.553,0.0,0.0,8.947,0.0,0.0,9341310.0,8791307.0,0.0,0.0,19175.0,20862.0,2002763776.0,187174912.0,588406784.0,14049988608.0,JETTY,FULL,250th,app,API Validation
1445690988,39.355,8.774,43.097,0.0,0.0,8.774,0.0,0.0,7034169.0,6496086.0,0.0,0.0,18583.0,21688.0,2004934656.0,187174912.0,588406784.0,14047817728.0,JETTY,FULL,250th,app,API Validation
1445690989,43.864,8.747,36.292,0.0,0.0,11.097,0.0,12288.0,8709016.0,8122108.0,0.0,0.0,20147.0,22128.0,2004471808.0,187183104.0,588406784.0,14048272384.0,JETTY,FULL,250th,app,API Validation
1445690990,40.933,8.161,41.969,0.0,0.0,8.938,0.0,0.0,7267256.0,6709291.0,0.0,0.0,18983.0,22147.0,2004377600.0,187183104.0,588406784.0,14048366592.0,JETTY,FULL,250th,app,API Validation
1445690991,39.211,8.026,43.289,0.0,0.0,9.474,0.0,0.0,6828808.0,6315708.0,0.0,0.0,18221.0,21083.0,2011021312.0,187183104.0,588406784.0,14041722880.0,JETTY,FULL,250th,app,API Validation
1445690992,39.406,8.097,44.130,0.0,0.0,8.367,0.0,0.0,7062002.0,6526660.0,0.0,0.0,19047.0,21854.0,2011410432.0,187183104.0,588410880.0,14041329664.0,JETTY,FULL,250th,app,API Validation
