25,7.634,3.053,82.952,0.0,0.0,6.361,0.0,24576.0,2746269.0,3283034.0,0.0,0.0,5286.0,1517.0,151408640.0,19804160.0,348585984.0,7853268992.0,GO,FULL,250th,mongo,API Validation
26,6.905,4.348,82.864,0.0,0.0,5.882,0.0,0.0,2894996.0,3452868.0,0.0,0.0,5334.0,1927.0,151375872.0,19804160.0,348585984.0,7853301760.0,GO,FULL,250th,mongo,API Validation
27,9.487,3.590,81.026,0.0,0.0,5.897,0.0,0.0,3100619.0,3704212.0,0.0,0.0,5312.0,1401.0,151425024.0,19804160.0,348585984.0,7853252608.0,GO,FULL,250th,mongo,API Validation
28,6.582,3.038,82.025,0.0,0.0,8.354,0.0,0.0,2706803.0,3233090.0,0.0,0.0,4897.0,1304.0,151457792.0,19804160.0,348585984.0,7853219840.0,GO,FULL,250th,mongo,API Validation
29,8.205,3.077,81.282,0.0,0.0,7.436,0.0,16384.0,3113020.0,3717860.0,0.0,0.0,6040.0,1875.0,151433216.0,19804160.0,348585984.0,7853244416.0,GO,FULL,250th,mongo,API Validation
30,9.067,3.368,80.311,0.0,0.0,7.254,0.0,12288.0,3175682.0,3790080.0,0.0,0.0,5468.0,1308.0,151343104.0,19812352.0,348577792.0,7853334528.0,GO,FULL,250th,mongo,API Validation
31,8.877,4.178,80.940,0.0,0.0,6.005,0.0,0.0,3030942.0,3618450.0,0.0,0.0,5028.0,1263.0,151425024.0,19812352.0,348585984.0,7853244416.0,GO,FULL,250th,mongo,API Validation
32,6.122,3.061,83.418,0.0,0.0,7.398,0.0,0.0,2716686.0,3243664.0,0.0,0.0,5207.0,1492.0,151326720.0,19812352.0,348585984.0,7853342720.0,GO,FULL,250th,mongo,API Validation
33,7.089,3.797,81.266,0.0,0.0,7.848,0.0,0.0,2977565.0,3564448.0,0.0,0.0,6343.0,1518.0,151359488.0,19812352.0,348585984.0,7853309952.0,GO,FULL,250th,mongo,API Validation
34,8.651,4.071,80.407,0.0,0.0,6.870,0.0,4096.0,3124793.0,3743334.0,0.0,0.0,5858.0,1362.0,151228416.0,19812352.0,348585984.0,7853441024.0,GO,FULL,250th,mongo,API Validation
35,9.635,3.906,80.208,0.0,0.0,6.250,0.0,0.0,3150312.0,3752660.0,0.0,0.0,5069.0,1546.0,151130112.0,19812352.0,348585984.0,7853539328.0,GO,FULL,250th,mongo,API Validation
36,7.286,3.518,83.668,0.251,0.0,5.276,0.0,12288.0,2570896.0,3071352.0,0.0,0.0,4855.0,1341.0,151371776.0,19820544.0,348585984.0,7853289472.0,GO,FULL,250th,mongo,API Validation
37,8.052,3.636,80.779,0.0,0.0,7.532,0.0,0.0,3216623.0,3843314.0,0.0,0.0,6273.0,1440.0,151609344.0,19820544.0,348585984.0,7853051904.0,GO,FULL,250th,mongo,API Validation
38,8.290,3.627,81.088,0.0,0.0,6.995,0.0,0.0,3201104.0,3813772.0,0.0,0.0,6331.0,1497.0,151707648.0,19820544.0,348585984.0,7852953600.0,GO,FULL,250th,mongo,API Validation
39,7.360,3.299,81.472,0.0,0.0,7.868,0.0,0.0,3030972.0,3621254.0,0.0,0.0,6121.0,1461.0,151543808.0,19820544.0,348585984.0,7853117440.0,GO,FULL,250th,mongo,API Validation
40,7.455,2.828,82.776,0.0,0.0,6.941,0.0,0.0,2659012.0,3186270.0,0.0,0.0,4587.0,1083.0,151805952.0,19820544.0,348585984.0,7852855296.0,GO,FULL,250th,mongo,API Validation
41,8.031,3.368,80.829,0.0,0.0,7.772,0.0,0.0,3286871.0,3920086.0,0.0,0.0,5953.0,1588.0,151633920.0,19820544.0,348585984.0,7853027328.0,GO,FULL,250th,mongo,API Validation
42,7.398,3.316,80.867,0.0,0.0,8.418,0.0,12288.0,2986856.0,3568580.0,0.0,0.0,6142.0,1224.0,151560192.0,19828736.0,348585984.0,7853092864.0,GO,FULL,250th,mongo,API Validation
43,7.124,4.222,83.905,0.0,0.0,4.749,0.0,0.0,2779956.0,3323746.0,0.0,0.0,5209.0,1319.0,151793664.0,19828736.0,348590080.0,7852855296.0,GO,FULL,250th,mongo,API Validation
44,8.854,3.646,81.771,0.0,0.0,5.729,0.0,0.0,3021182.0,3616912.0,0.0,0.0,5885.0,1529.0,151711744.0,19828736.0,348590080.0,7852937216.0,GO,FULL,250th,mongo,API Validation
45,8.376,4.822,78.680,0.0,0.0,8.122,0.0,0.0,3183376.0,3833637.0,0.0,0.0,5877.0,1171.0,151392256.0,19828736.0,348590080.0,7853256704.0,GO,FULL,250th,mongo,API Validation
46,8.247,4.124,80.670,0.0,0.0,6.959,0.0,0.0,3129434.0,3709861.0,0.0,0.0,6433.0,1395.0,151638016.0,19828736.0,348590080.0,7853010944.0,GO,FULL,250th,mongo,API Validation
47,7.576,2.778,82.323,0.0,0.0,7.323,0.0,12288.0,2797444.0,3338754.0,0.0,0.0,5673.0,1542.0,151597056.0,19836928.0,348590080.0,7853043712.0,GO,FULL,250th,mongo,API Validation
48,8.906,2.290,80.916,0.0,0.0,7.888,0.0,0.0,3102946.0,3704750.0,0.0,0.0,5842.0,1502.0,151605248.0,19836928.0,348590080.0,7853035520.0,GO,FULL,250th,mongo,API Validation
49,7.436,4.103,81.026,0.0,0.0,7.436,0.0,0.0,3264278.0,3895535.0,0.0,0.0,6876.0,1545.0,151343104.0,19836928.0,348590080.0,7853297664.0,GO,FULL,250th,mongo,API Validation
50,7.888,4.071,81.425,0.0,0.0,6.616,0.0,0.0,2984190.0,3574425.0,0.0,0.0,6098.0,1192.0,151588864.0,19836928.0,348590080.0,7853051904.0,GO,FULL,250th,mongo,API Validation
51,10.183,4.439,80.157,0.0,0.0,5.222,0.0,0.0,3112776.0,3711836.0,0.0,0.0,5652.0,1249.0,151511040.0,19836928.0,348590080.0,7853129728.0,GO,FULL,250th,mongo,API Validation
52,9.524,3.968,81.481,0.0,0.0,5.026,0.0,0.0,3120736.0,3723446.0,0.0,0.0,5940.0,1654.0,151625728.0,19836928.0,348590080.0,7853015040.0,GO,FULL,250th,mongo,API Validation
53,8.418,3.316,80.867,0.0,0.0,7.398,0.0,12288.0,3230671.0,3860312.0,0.0,0.0,6590.0,1623.0,151797760.0,19845120.0,348590080.0,7852834816.0,GO,FULL,250th,mongo,API Validation
54,7.071,3.535,82.071,0.0,0.0,7.323,0.0,8192.0,2583286.0,3096888.0,0.0,0.0,5460.0,1122.0,151699456.0,19845120.0,348590080.0,7852933120.0,GO,FULL,250th,mongo,API Validation
