26,16.514,8.650,67.759,0.0,0.0,7.077,0.0,0.0,9021242.0,9641318.0,0.0,0.0,20275.0,25013.0,254844928.0,160534528.0,522706944.0,15890247680.0,GO,FULL,250th,app,API Validation
27,18.109,8.788,65.379,0.0,0.0,7.723,0.0,0.0,9408612.0,9981662.0,0.0,0.0,21285.0,27091.0,254689280.0,160534528.0,522706944.0,15890403328.0,GO,FULL,250th,app,API Validation
28,18.145,7.930,66.935,0.0,0.0,6.989,0.0,0.0,9397275.0,10086868.0,0.0,0.0,21675.0,27782.0,254050304.0,160534528.0,522706944.0,15891042304.0,GO,FULL,250th,app,API Validation
29,15.846,7.057,71.105,0.0,0.0,5.992,0.0,24576.0,8333151.0,8908164.0,0.0,0.0,19084.0,23786.0,254349312.0,160542720.0,522706944.0,15890735104.0,GO,FULL,250th,app,API Validation
30,18.873,6.946,66.186,0.0,0.0,7.995,0.0,0.0,9412922.0,10053427.0,0.0,0.0,20765.0,26006.0,254324736.0,160542720.0,522706944.0,15890759680.0,GO,FULL,250th,app,API Validation
31,18.684,8.816,65.263,0.0,0.0,7.237,0.0,0.0,9512468.0,10124305.0,0.0,0.0,21577.0,27838.0,253898752.0,160542720.0,522706944.0,15891185664.0,GO,FULL,250th,app,API Validation
32,19.092,6.676,66.088,0.0,0.0,8.144,0.0,0.0,9172492.0,9741080.0,0.0,0.0,20515.0,26255.0,253796352.0,160542720.0,522706944.0,15891288064.0,GO,FULL,250th,app,API Validation
33,17.891,7.477,67.557,0.0,0.0,7.076,0.0,0.0,8643893.0,9229422.0,0.0,0.0,19501.0,25215.0,253575168.0,160542720.0,522706944.0,15891509248.0,GO,FULL,250th,app,API Validation
34,18.608,8.701,66.934,0.0,0.0,5.756,0.0,0.0,9198335.0,9814618.0,0.0,0.0,20784.0,26687.0,254361600.0,160542720.0,522706944.0,15890722816.0,GO,FULL,250th,app,API Validation
35,18.205,7.672,65.800,0.0,0.0,8.322,0.0,12288.0,9411546.0,9975655.0,0.0,0.0,20409.0,25957.0,254599168.0,160550912.0,522706944.0,15890477056.0,GO,FULL,250th,app,API Validation
36,16.184,7.237,70.395,0.0,0.0,6.184,0.0,0.0,8161282.0,8684098.0,0.0,0.0,17733.0,23025.0,254861312.0,160550912.0,522706944.0,15890214912.0,GO,FULL,250th,app,API Validation
37,18.725,8.234,66.003,0.0,0.0,7.039,0.0,0.0,9936590.0,10653436.0,0.0,0.0,22246.0,28334.0,253378560.0,160550912.0,522706944.0,15891697664.0,GO,FULL,250th,app,API Validation
38,18.242,6.125,67.776,0.0,0.0,7.856,0.0,0.0,9619657.0,10233312.0,0.0,0.0,20507.0,25334.0,254029824.0,160550912.0,522706944.0,15891046400.0,GO,FULL,250th,app,API Validation
39,16.825,6.513,69.471,0.0,0.0,7.191,0.0,8192.0,9204288.0,9827256.0,0.0,0.0,18259.0,22896.0,254251008.0,160550912.0,522706944.0,15890825216.0,GO,FULL,250th,app,API Validation
40,16.929,4.593,72.047,0.0,0.0,6.430,0.0,0.0,8038069.0,8527813.0,0.0,0.0,16819.0,21470.0,254095360.0,160550912.0,522706944.0,15890980864.0,GO,FULL,250th,app,API Validation
41,18.573,7.537,67.295,0.0,0.135,6.460,0.0,20480.0,9889006.0,10542148.0,0.0,0.0,20960.0,26834.0,254562304.0,160559104.0,522706944.0,15890505728.0,GO,FULL,250th,app,API Validation
42,19.580,7.884,66.360,0.0,0.0,6.176,0.0,0.0,9302229.0,9981651.0,0.0,0.0,21130.0,26359.0,254562304.0,160559104.0,522706944.0,15890505728.0,GO,FULL,250th,app,API Validation
43,16.016,6.326,70.525,0.0,0.0,7.133,0.0,0.0,8372841.0,8942830.0,0.0,0.0,19046.0,24244.0,254046208.0,160559104.0,522706944.0,15891021824.0,GO,FULL,250th,app,API Validation
44,20.458,7.941,65.814,0.0,0.0,5.787,0.0,0.0,9224504.0,9828021.0,0.0,0.0,20309.0,25879.0,254013440.0,160559104.0,522706944.0,15891054592.0,GO,FULL,250th,app,API Validation
45,18.614,6.793,67.391,0.0,0.0,7.201,0.0,0.0,9795798.0,10438858.0,0.0,0.0,21957.0,28162.0,254898176.0,160559104.0,522706944.0,15890169856.0,GO,FULL,250th,app,API Validation
46,19.381,6.326,67.295,0.0,0.0,6.999,0.0,0.0,9373970.0,9977784.0,0.0,0.0,21992.0,27862.0,255111168.0,160559104.0,522706944.0,15889956864.0,GO,FULL,250th,app,API Validation
47,16.578,7.825,68.700,0.0,0.0,6.897,0.0,12288.0,8697288.0,9308536.0,0.0,0.0,20575.0,25581.0,254267392.0,160567296.0,522706944.0,15890792448.0,GO,FULL,250th,app,API Validation
48,20.927,7.682,63.841,0.0,0.0,7.550,0.0,0.0,9663486.0,10303636.0,0.0,0.0,22698.0,28598.0,255873024.0,160567296.0,522706944.0,15889186816.0,GO,FULL,250th,app,API Validation
49,19.301,9.326,63.990,0.0,0.0,7.383,0.0,0.0,9876270.0,10558485.0,0.0,0.0,22869.0,28485.0,256167936.0,160567296.0,522706944.0,15888891904.0,GO,FULL,250th,app,API Validation
50,16.923,6.154,69.872,0.0,0.0,7.051,0.0,0.0,8652127.0,9278475.0,0.0,0.0,17968.0,21218.0,255991808.0,160567296.0,522706944.0,15889068032.0,GO,FULL,250th,app,API Validation
51,20.730,7.301,64.537,0.0,0.130,7.301,0.0,0.0,9667659.0,10305370.0,0.0,0.0,22231.0,28143.0,257183744.0,160567296.0,522711040.0,15887872000.0,GO,FULL,250th,app,API Validation
52,18.400,7.733,66.667,0.0,0.0,7.200,0.0,0.0,9371224.0,9958637.0,0.0,0.0,21731.0,27181.0,256364544.0,160567296.0,522711040.0,15888691200.0,GO,FULL,250th,app,API Validation
53,16.846,8.625,67.520,0.0,0.0,7.008,0.0,12288.0,9751611.0,10403217.0,0.0,0.0,21831.0,26508.0,255864832.0,160575488.0,522711040.0,15889182720.0,GO,FULL,250th,app,API Validation
54,15.314,6.937,71.335,0.0,0.0,6.414,0.0,0.0,8334785.0,8950044.0,0.0,0.0,20220.0,25350.0,256716800.0,160575488.0,522711040.0,15888330752.0,GO,FULL,250th,app,API Validation
55,17.857,6.593,68.681,0.137,0.0,6.731,0.0,0.0,9444175.0,10047338.0,0.0,0.0,20975.0,25954.0,256888832.0,160575488.0,522711040.0,15888158720.0,GO,FULL,250th,app,API Validation
56,17.852,8.054,67.651,0.0,0.0,6.443,0.0,0.0,9521981.0,10154644.0,0.0,0.0,21351.0,27994.0,256692224.0,160575488.0,522711040.0,15888355328.0,GO,FULL,250th,app,API Validation
57,19.841,7.275,65.741,0.0,0.0,7.143,0.0,0.0,9688844.0,10331245.0,0.0,0.0,22130.0,27346.0,256184320.0,160575488.0,522711040.0,15888863232.0,GO,FULL,250th,app,API Validation
58,15.241,7.487,71.257,0.0,0.0,6.016,0.0,0.0,8513471.0,9077013.0,0.0,0.0,19639.0,24586.0,256061440.0,160575488.0,522711040.0,15888986112.0,GO,FULL,250th,app,API Validation
59,19.867,8.533,63.733,0.0,0.0,7.867,0.0,12288.0,9841045.0,10510259.0,0.0,0.0,23115.0,29065.0,255897600.0,160583680.0,522711040.0,15889141760.0,GO,FULL,250th,app,API Validation
60,18.893,7.287,67.341,0.0,0.0,6.478,0.0,0.0,9627539.0,10275605.0,0.0,0.0,21467.0,26803.0,256126976.0,160583680.0,522711040.0,15888912384.0,GO,FULL,250th,app,API Validation
61,19.116,7.282,66.970,0.0,0.0,6.632,0.0,0.0,9354837.0,9997587.0,0.0,0.0,22669.0,27848.0,256405504.0,160583680.0,522711040.0,15888633856.0,GO,FULL,250th,app,API Validation
62,16.202,7.039,70.518,0.0,0.0,6.242,0.0,0.0,8659482.0,9264878.0,0.0,0.0,20410.0,25521.0,257052672.0,160583680.0,522711040.0,15887986688.0,GO,FULL,250th,app,API Validation
63,16.488,9.115,66.488,0.0,0.0,7.909,0.0,0.0,9699248.0,10326509.0,0.0,0.0,22517.0,28340.0,256405504.0,160583680.0,522711040.0,15888633856.0,GO,FULL,250th,app,API Validation
64,19.261,6.992,65.303,0.0,0.0,8.443,0.0,0.0,9666918.0,10272195.0,0.0,0.0,22075.0,27183.0,256806912.0,160583680.0,522711040.0,15888232448.0,GO,FULL,250th,app,API Validation
65,15.973,6.980,71.678,0.0,0.0,5.369,0.0,12288.0,8248294.0,8818476.0,0.0,0.0,21208.0,26509.0,256765952.0,160591872.0,522711040.0,15888265216.0,GO,FULL,250th,app,API Validation
66,18.742,7.229,66.131,0.0,0.0,7.898,0.0,0.0,9349400.0,10002697.0,0.0,0.0,21661.0,27004.0,256225280.0,160591872.0,522711040.0,15888805888.0,GO,FULL,250th,app,API Validation
67,19.634,7.330,65.969,0.0,0.0,7.068,0.0,0.0,9959332.0,10639022.0,0.0,0.0,23159.0,28445.0,256200704.0,160591872.0,522711040.0,15888830464.0,GO,FULL,250th,app,API Validation
68,17.310,8.788,66.977,0.0,0.0,6.924,0.0,0.0,10086028.0,10713888.0,0.0,0.0,24266.0,29452.0,256454656.0,160591872.0,522711040.0,15888576512.0,GO,FULL,250th,app,API Validation
69,15.584,5.974,72.208,0.0,0.0,6.234,0.0,8192.0,8192276.0,8715494.0,0.0,0.0,18631.0,22167.0,257028096.0,160591872.0,522711040.0,15888003072.0,GO,FULL,250th,app,API Validation
70,19.441,8.123,65.379,0.0,0.0,7.057,0.0,0.0,9799270.0,10490724.0,0.0,0.0,22632.0,28844.0,256184320.0,160591872.0,522711040.0,15888846848.0,GO,FULL,250th,app,API Validation
71,19.104,7.246,66.271,0.0,0.0,7.378,0.0,12288.0,9658146.0,10342876.0,0.0,0.0,22569.0,27699.0,256651264.0,160600064.0,522702848.0,15888379904.0,GO,FULL,250th,app,API Validation
72,16.142,7.874,70.210,0.0,0.0,5.774,0.0,0.0,8473616.0,9039332.0,0.0,0.0,20505.0,25165.0,257372160.0,160600064.0,522711040.0,15887650816.0,GO,FULL,250th,app,API Validation
73,18.480,7.864,65.400,0.0,0.0,8.257,0.0,0.0,10362621.0,11016101.0,0.0,0.0,23572.0,28777.0,255905792.0,160600064.0,522711040.0,15889117184.0,GO,FULL,250th,app,API Validation
74,19.079,7.500,65.789,0.0,0.0,7.632,0.0,8192.0,9692559.0,10406773.0,0.0,0.0,22634.0,27679.0,256978944.0,160600064.0,522711040.0,15888044032.0,GO,FULL,250th,app,API Validation
75,19.838,7.692,66.127,0.0,0.0,6.343,0.0,0.0,9196248.0,9752148.0,0.0,0.0,21279.0,27205.0,255995904.0,160600064.0,522711040.0,15889027072.0,GO,FULL,250th,app,API Validation
76,16.710,7.050,69.582,0.0,0.0,6.658,0.0,0.0,8170406.0,8722282.0,0.0,0.0,19308.0,24416.0,257396736.0,160600064.0,522711040.0,15887626240.0,GO,FULL,250th,app,API Validation
77,19.813,7.631,65.997,0.0,0.0,6.560,0.0,20480.0,9296171.0,9924661.0,0.0,0.0,21601.0,26200.0,256036864.0,160608256.0,522711040.0,15888977920.0,GO,FULL,250th,app,API Validation
78,18.022,9.214,65.312,0.0,0.0,7.453,0.0,0.0,9540757.0,10173509.0,0.0,0.0,22455.0,29038.0,256057344.0,160608256.0,522715136.0,15888953344.0,GO,FULL,250th,app,API Validation
79,19.169,8.043,66.354,0.0,0.0,6.434,0.0,0.0,9220084.0,9821067.0,0.0,0.0,20703.0,25333.0,257286144.0,160608256.0,522715136.0,15887724544.0,GO,FULL,250th,app,API Validation
80,17.663,7.039,68.260,0.0,0.0,7.039,0.0,0.0,8789446.0,9305942.0,0.0,0.0,18039.0,22773.0,256589824.0,160608256.0,522715136.0,15888420864.0,GO,FULL,250th,app,API Validation
81,19.920,7.570,64.940,0.0,0.0,7.570,0.0,0.0,9294949.0,9925206.0,0.0,0.0,21154.0,26644.0,258220032.0,160608256.0,522715136.0,15886790656.0,GO,FULL,250th,app,API Validation
82,20.996,7.941,63.526,0.0,0.0,7.537,0.0,0.0,9552972.0,10151466.0,0.0,0.0,21529.0,27673.0,258850816.0,160608256.0,522715136.0,15886159872.0,GO,FULL,250th,app,API Validation
83,18.194,7.199,67.670,0.131,0.0,6.806,0.0,12288.0,8505576.0,9093744.0,0.0,0.0,19490.0,24118.0,258478080.0,160616448.0,522715136.0,15886524416.0,GO,FULL,250th,app,API Validation
84,18.280,7.661,66.129,0.0,0.0,7.930,0.0,0.0,8898123.0,9399428.0,0.0,0.0,20084.0,25470.0,258232320.0,160616448.0,522715136.0,15886770176.0,GO,FULL,250th,app,API Validation
85,17.959,8.010,67.054,0.0,0.0,6.977,0.0,0.0,8431780.0,9013932.0,0.0,0.0,21782.0,27822.0,258584576.0,160616448.0,522715136.0,15886417920.0,GO,FULL,250th,app,API Validation
86,20.375,6.971,65.416,0.0,0.0,7.239,0.0,0.0,9185778.0,9810346.0,0.0,0.0,23786.0,30257.0,258256896.0,160616448.0,522715136.0,15886745600.0,GO,FULL,250th,app,API Validation
87,17.639,7.427,68.302,0.0,0.0,6.631,0.0,0.0,9224146.0,9822131.0,0.0,0.0,19882.0,25737.0,257732608.0,160616448.0,522715136.0,15887269888.0,GO,FULL,250th,app,API Validation
88,19.415,8.511,66.356,0.0,0.0,5.718,0.0,0.0,10007228.0,10720229.0,0.0,0.0,19911.0,25651.0,258060288.0,160616448.0,522715136.0,15886942208.0,GO,FULL,250th,app,API Validation
89,21.094,8.464,64.062,0.0,0.130,6.250,0.0,12288.0,9810114.0,10446879.0,0.0,0.0,21457.0,28048.0,258224128.0,160624640.0,522715136.0,15886770176.0,GO,FULL,250th,app,API Validation
90,17.432,7.432,68.649,0.0,0.0,6.486,0.0,0.0,9267486.0,9831166.0,0.0,0.0,18236.0,23256.0,258322432.0,160624640.0,522715136.0,15886671872.0,GO,FULL,250th,app,API Validation
91,17.124,8.366,67.451,0.0,0.0,7.059,0.0,0.0,9365950.0,10018608.0,0.0,0.0,20577.0,26950.0,258625536.0,160624640.0,522715136.0,15886368768.0,GO,FULL,250th,app,API Validation
92,18.959,8.144,66.489,0.0,0.0,6.409,0.0,0.0,9285954.0,9922796.0,0.0,0.0,19253.0,24965.0,258191360.0,160624640.0,522715136.0,15886802944.0,GO,FULL,250th,app,API Validation
93,17.456,7.713,67.524,0.0,0.0,7.307,0.0,0.0,9439270.0,10050328.0,0.0,0.0,21404.0,26229.0,258990080.0,160624640.0,522715136.0,15886004224.0,GO,FULL,250th,app,API Validation
94,15.486,6.824,70.866,0.0,0.0,6.824,0.0,0.0,8396833.0,8995645.0,0.0,0.0,20794.0,24918.0,258269184.0,160624640.0,522715136.0,15886725120.0,GO,FULL,250th,app,API Validation
95,18.984,8.021,65.241,0.0,0.0,7.754,0.0,12288.0,9846170.0,10454462.0,0.0,0.0,20827.0,26877.0,258646016.0,160632832.0,522715136.0,15886340096.0,GO,FULL,250th,app,API Validation
