25,7.614,3.807,81.980,0.0,0.0,6.599,0.0,0.0,3309941.0,3956583.0,0.0,0.0,8386.0,3902.0,375222272.0,148082688.0,703012864.0,7146749952.0,GO,CLEAN,250th,mongo,API Validation
26,7.653,3.571,82.653,0.0,0.0,6.122,0.0,0.0,3225544.0,3850685.0,0.0,0.0,7867.0,3567.0,375427072.0,148082688.0,703012864.0,7146545152.0,GO,CLEAN,250th,mongo,API Validation
27,6.784,4.020,81.658,0.0,0.0,7.538,0.0,0.0,3141282.0,3753705.0,0.0,0.0,8139.0,3333.0,375271424.0,148082688.0,703012864.0,7146700800.0,GO,CLEAN,250th,mongo,API Validation
28,5.838,3.553,85.025,0.0,0.0,5.584,0.0,20480.0,2681393.0,3205167.0,0.0,0.0,6744.0,2968.0,375271424.0,148082688.0,703012864.0,7146700800.0,GO,CLEAN,250th,mongo,API Validation
29,7.809,3.275,82.116,0.0,0.0,6.801,0.0,0.0,3173474.0,3780952.0,0.0,0.0,8008.0,3870.0,374939648.0,148082688.0,703016960.0,7147028480.0,GO,CLEAN,250th,mongo,API Validation
30,6.599,4.569,82.234,0.0,0.0,6.599,0.0,0.0,3129514.0,3742134.0,0.0,0.0,8407.0,3953.0,375332864.0,148082688.0,703016960.0,7146635264.0,GO,CLEAN,250th,mongo,API Validation
31,7.035,3.769,83.417,0.0,0.0,5.779,0.0,0.0,3165099.0,3778858.0,0.0,0.0,8112.0,3800.0,375037952.0,148082688.0,703016960.0,7146930176.0,GO,CLEAN,250th,mongo,API Validation
32,6.030,2.010,83.417,0.0,0.0,8.543,0.0,8192.0,2936617.0,3510805.0,0.0,0.0,7606.0,3352.0,375169024.0,148082688.0,703016960.0,7146799104.0,GO,CLEAN,250th,mongo,API Validation
33,8.354,3.038,82.785,0.0,0.0,5.823,0.0,12288.0,3218721.0,3850775.0,0.0,0.0,8679.0,3461.0,375398400.0,148082688.0,703016960.0,7146569728.0,GO,CLEAN,250th,mongo,API Validation
34,8.586,2.525,81.566,0.0,0.0,7.323,0.0,0.0,3273382.0,3911134.0,0.0,0.0,8115.0,3013.0,375070720.0,148082688.0,703016960.0,7146897408.0,GO,CLEAN,250th,mongo,API Validation
35,5.542,3.526,83.627,0.0,0.0,7.305,0.0,0.0,3023679.0,3608430.0,0.0,0.0,7386.0,2938.0,375357440.0,148082688.0,703016960.0,7146610688.0,GO,CLEAN,250th,mongo,API Validation
36,9.068,3.023,79.849,0.0,0.0,8.060,0.0,0.0,3540676.0,4240986.0,0.0,0.0,8466.0,2065.0,375144448.0,148082688.0,703016960.0,7146823680.0,GO,CLEAN,250th,mongo,API Validation
37,8.564,3.526,81.108,0.0,0.0,6.801,0.0,0.0,3300049.0,3937652.0,0.0,0.0,8012.0,2857.0,375046144.0,148082688.0,703016960.0,7146921984.0,GO,CLEAN,250th,mongo,API Validation
